freq_Hz,amplitude_dB
10000.0,-37.18462664766832
6705668.566856686,-7.007134929529972
13401337.133713372,-3.6186055366889334
20097005.700570058,-5.1329022398088515
26792674.267426744,-4.480837964796825
33488342.83428343,-3.0892712053967224
40184011.401140116,-2.5421874956106527
46879679.967996806,-2.9298515498271236
53575348.53485349,-2.7778520758727403
60271017.10171017,-1.723558399770687
66966685.66856686,0.03515790826947572
73662354.23542355,-2.2425670060246166
80358022.80228023,-1.3669629566509236
87053691.36913691,-1.5654074417203023
93749359.93599361,-3.215429522577806
100445028.5028503,-1.0376829236918543
107140697.06970698,-1.5463540665161792
113836365.63656366,-1.1310227644519022
120532034.20342034,-1.790626437974877
127227702.77027704,-0.9880616193837037
133923371.33713372,-1.6773162547292721
140619039.90399042,-1.0826797105325474
147314708.4708471,-1.904668694308979
154010377.03770378,-2.177403018106477
160706045.60456046,-1.2917869333468603
167401714.17141715,-1.2152604137466316
174097382.73827383,-1.6784786585008042
180793051.3051305,-0.5057910399061253
187488719.87198722,-1.0428518388607537
194184388.4388439,-0.7823946726411023
200880057.0057006,-0.9921046031998623
207575725.57255727,0.10449919540150861
214271394.13941395,0.43141989454169805
220967062.70627064,-0.07447728844212217
227662731.27312732,-1.1787636205493168
234358399.839984,-0.1307017823787293
241054068.40684068,-0.6736395619851393
247749736.9736974,-0.014999181954129874
254445405.54055408,0.055728340362052625
261141074.10741076,-0.35448787038112634
267836742.67426744,0.1011116025777653
274532411.24112415,-0.6891730753071216
281228079.80798084,-0.1463151480083293
287923748.3748375,-0.7246581530943593
294619416.9416942,0.1276029336484543
301315085.5085509,0.36214407288531936
308010754.07540756,-0.15388955266001483
314706422.64226425,-0.1198166786143127
321402091.2091209,-0.5865570730071082
328097759.7759776,-0.781940234524479
334793428.3428343,0.3039486429488899
341489096.909691,-0.48234495197682664
348184765.47654766,-0.2047140818354457
354880434.04340434,-0.0031096096907421477
361576102.610261,-0.3995895485592497
368271771.1771177,0.4187671858142724
374967439.74397445,-0.6042355022671547
381663108.3108311,0.27535534506613296
388358776.8776878,-0.4917641063485116
395054445.4445445,0.2930034610844872
401750114.0114012,0.8385963103017512
408445782.57825786,0.4473195919407417
415141451.14511454,0.6684135059268408
421837119.7119712,-0.19953265366665282
428532788.2788279,0.3541237721361376
435228456.8456846,-0.3764341476082357
441924125.4125413,0.19881150930857738
448619793.97939795,0.8042627655602343
455315462.54625463,0.4300382164984021
462011131.1131113,-0.1989985155128832
468706799.679968,0.3976622591080134
475402468.2468247,-0.1329610230597657
482098136.81368136,0.8734353805385846
488793805.3805381,-0.04489450853762683
495489473.9473948,0.14294596617412217
502185142.5142515,-0.2036706929821774
508880811.08110815,0.21509786222217459
515576479.64796484,-0.11665217408178685
522272148.2148215,0.5724034255244451
528967816.7816782,0.2309107072248158
535663485.3485349,0.26826129957803446
542359153.9153916,0.1405430475932934
549054822.4822483,0.36657466270351097
555750491.0491049,-0.34006037508341824
562446159.6159617,-0.17744655063041007
569141828.1828183,0.18393327465870885
575837496.749675,-0.09280962966346899
582533165.3165317,0.4280986902675002
589228833.8833884,0.42372677327569996
595924502.450245,-0.20109649443085084
602620171.0171018,0.322164037598664
609315839.5839584,-0.04300129337442676
616011508.1508151,-0.32643900283407346
622707176.7176718,0.43500990937245054
629402845.2845285,-0.12733388437699383
636098513.8513851,0.15191718386696146
642794182.4182419,-0.14189832083677015
649489850.9850986,0.3971273138385049
656185519.5519552,0.2295245465611964
662881188.118812,0.27142776126314616
669576856.6856686,-0.09164847698280068
676272525.2525253,-0.061695627551623715
682968193.819382,0.1433886697750769
689663862.3862387,0.14239870330368629
696359530.9530953,-0.5426217515291099
703055199.519952,-0.09928720660320837
709750868.0868087,-0.1551753538073206
716446536.6536654,-0.200954675141092
723142205.220522,-0.010849527190453793
729837873.7873788,0.09300855292658174
736533542.3542354,0.09577897049450457
743229210.9210922,0.38789164831964396
749924879.4879489,0.3535609674843301
756620548.0548055,0.2729855974266361
763316216.6216623,0.3423612136109714
770011885.1885189,0.46497902406139463
776707553.7553756,0.29117350234007383
783403222.3222322,-0.09862970017490269
790098890.889089,0.33489673137100334
796794559.4559456,0.2799155216590323
803490228.0228024,0.4823916954963824
810185896.589659,-0.10109438059963484
816881565.1565157,0.20062424173904242
823577233.7233723,0.21837321939556964
830272902.2902291,0.23688327097685988
836968570.8570857,0.24961848480950358
843664239.4239424,0.25583702829118815
850359907.9907991,0.1689592447422755
857055576.5576558,0.20140359633861682
863751245.1245126,0.3321139198230882
870446913.6913692,0.15820799162012925
877142582.2582259,0.18772166385132533
883838250.8250825,0.17414524120892447
890533919.3919393,0.628374434717359
897229587.9587959,0.3259620945084302
903925256.5256526,0.4740155542315835
910620925.0925093,0.2133603567038436
917316593.659366,0.3509588040751614
924012262.2262226,0.024890065620706968
930707930.7930794,0.3945643019867265
937403599.359936,0.5640870382818634
944099267.9267927,0.3960660955808656
950794936.4936494,0.31901908424483166
957490605.0605061,0.4742658846458895
964186273.6273627,0.4591653579619602
970881942.1942195,0.5288605307145906
977577610.7610762,0.5620376185581186
984273279.3279328,0.3288296114792141
990968947.8947896,0.3945565364096954
997664616.4616462,0.26560217238456457
1004360285.028503,0.5005731538850927
1011055953.5953596,0.3810076744490442
1017751622.1622163,0.2543684921419257
1024447290.7290729,0.5939293560207961
1031142959.2959297,0.408099406308299
1037838627.8627863,0.5086758489213384
1044534296.429643,0.31220702204707085
1051229964.9964997,0.3858735410405131
1057925633.5633564,0.4225752061673072
1064621302.130213,0.4936801815168847
1071316970.6970698,0.3378852988775744
1078012639.2639265,0.3097024446644769
1084708307.8307831,0.44718520226376834
1091403976.3976398,0.4956165893740741
1098099644.9644966,0.2845840275381766
1104795313.5313532,0.46170816625920813
1111490982.0982099,0.5465100467019234
1118186650.6650665,0.36906574442183254
1124882319.2319233,0.47434591044663277
1131577987.79878,0.5170346051989992
1138273656.3656366,0.5549647520676032
1144969324.9324932,0.5499553158018157
1151664993.49935,0.5242870025859524
1158360662.0662067,0.5417456913457939
1165056330.6330633,0.6006449424348057
1171751999.19992,0.6898377213353148
1178447667.7667768,0.5983072650772201
1185143336.3336334,0.6830426784711988
1191839004.90049,0.620848993978164
1198534673.467347,0.7489655144487117
1205230342.0342035,0.4445769671735139
1211926010.6010602,0.5913756424122731
