freq_Hz,amplitude_dB
10000.0,-40.98940387875864
6705668.566856686,-3.480349597648677
13401337.133713372,-2.7142627924536473
20097005.700570058,-1.4898537056300354
26792674.267426744,-1.3859597026173986
33488342.83428343,-2.94444142062269
40184011.401140116,-2.6525870406053618
46879679.967996806,-3.3501915841227126
53575348.53485349,-2.8435259395311445
60271017.10171017,-1.002442707842968
66966685.66856686,-0.4390369706142425
73662354.23542355,-1.3120186563310834
80358022.80228023,-2.046558105908027
87053691.36913691,-1.835635348978105
93749359.93599361,-3.8225108591848276
100445028.5028503,-2.659856604508216
107140697.06970698,-2.6852667831784625
113836365.63656366,-2.625078946597603
120532034.20342034,-1.954718611417694
127227702.77027704,-2.235236682388251
133923371.33713372,-3.2253860261666794
140619039.90399042,-3.205858898785871
147314708.4708471,-3.3994624088221213
154010377.03770378,-3.191133589027436
160706045.60456046,-3.0226418486676723
167401714.17141715,-1.8264129814190957
174097382.73827383,-1.940296294614531
180793051.3051305,-2.490961358421754
187488719.87198722,-3.704436888872534
194184388.4388439,-3.33275997189926
200880057.0057006,-3.5112954361207076
207575725.57255727,-3.429626950434705
214271394.13941395,-2.768180959954211
220967062.70627064,-3.407960201169211
227662731.27312732,-2.8670665018479315
234358399.839984,-3.962485483243508
241054068.40684068,-2.2698210852698617
247749736.9736974,-3.8530488553180304
254445405.54055408,-1.8665847436142853
261141074.10741076,-1.8124469206305935
267836742.67426744,-3.1454099694707414
274532411.24112415,-2.3538650986623066
281228079.80798084,-3.0545050811660337
287923748.3748375,-2.5346540538807747
294619416.9416942,-3.2693020093158256
301315085.5085509,-3.3261430238687435
308010754.07540756,-2.5509725393302816
314706422.64226425,-3.9928281447872855
321402091.2091209,-2.1362773212417094
328097759.7759776,-2.15761881058925
334793428.3428343,-2.2578911868212894
341489096.909691,-3.5332091428185146
348184765.47654766,-3.158063087499582
354880434.04340434,-3.110841435723858
361576102.610261,-2.8091479836110227
368271771.1771177,-2.987893139512834
374967439.74397445,-3.685497198369289
381663108.3108311,-2.8120715416410853
388358776.8776878,-3.3292150032985734
395054445.4445445,-2.880352103959307
401750114.0114012,-2.6479224474313674
408445782.57825786,-2.9607927046195206
415141451.14511454,-2.776035012384338
421837119.7119712,-2.6481828639840397
428532788.2788279,-3.8180177340107133
435228456.8456846,-3.22867757644603
441924125.4125413,-3.2320800490620956
448619793.97939795,-3.278212704825072
455315462.54625463,-3.5678075818260964
462011131.1131113,-3.863249713078882
468706799.679968,-3.4193743498232085
475402468.2468247,-3.866658008826212
482098136.81368136,-3.6497736878985347
488793805.3805381,-2.8654364553045366
495489473.9473948,-3.10723692774605
502185142.5142515,-2.985341079307384
508880811.08110815,-3.315358820371595
515576479.64796484,-3.019627778534425
522272148.2148215,-3.105694925236826
528967816.7816782,-3.4388616836882453
535663485.3485349,-3.538320860314797
542359153.9153916,-3.069582150510791
549054822.4822483,-2.8563530242937807
555750491.0491049,-2.8863477629498564
562446159.6159617,-3.0594071518671853
569141828.1828183,-3.3000086726387092
575837496.749675,-2.8887030445079684
582533165.3165317,-3.14365293786897
589228833.8833884,-3.0322084450574294
595924502.450245,-3.1736979788824535
602620171.0171018,-2.976662185249111
609315839.5839584,-3.083106050419288
616011508.1508151,-3.3115041650274497
622707176.7176718,-3.3885725020936137
629402845.2845285,-3.432279884621785
636098513.8513851,-3.177524798509268
642794182.4182419,-3.455325318638657
649489850.9850986,-2.833830035418238
656185519.5519552,-3.1897135159179326
662881188.118812,-3.6064679129066173
669576856.6856686,-3.713601512137792
676272525.2525253,-3.4787081321498583
682968193.819382,-3.1607887408604687
689663862.3862387,-3.4245995000287293
696359530.9530953,-3.248714652322595
703055199.519952,-3.2039825513174516
709750868.0868087,-3.5077707414140753
716446536.6536654,-3.645672486796389
723142205.220522,-3.699452357552364
729837873.7873788,-3.1329679819043976
736533542.3542354,-3.564585832570064
743229210.9210922,-3.328412105683947
749924879.4879489,-3.4070079955774952
756620548.0548055,-3.3595384427182293
763316216.6216623,-3.2347533461235205
770011885.1885189,-3.537764549833683
776707553.7553756,-3.420213556382209
783403222.3222322,-3.2159786186144044
790098890.889089,-3.3785580076486634
796794559.4559456,-2.874809394679412
803490228.0228024,-3.3152572329302274
810185896.589659,-3.280423781188721
816881565.1565157,-3.1346599746993133
823577233.7233723,-3.5811604819802585
830272902.2902291,-3.4434711615944864
836968570.8570857,-3.6673475078627273
843664239.4239424,-3.30358537799111
850359907.9907991,-3.556274755251897
857055576.5576558,-3.108759838175422
863751245.1245126,-3.459904019947684
870446913.6913692,-3.1496890558150175
877142582.2582259,-3.019551696826931
883838250.8250825,-3.5252150813322967
890533919.3919393,-3.418606063665921
897229587.9587959,-3.614590406911465
903925256.5256526,-3.2108785240932405
910620925.0925093,-3.298446235608089
917316593.659366,-3.540705797489519
924012262.2262226,-3.3517476239848025
930707930.7930794,-3.4696976154031036
937403599.359936,-3.65169992983688
944099267.9267927,-3.583155699092743
950794936.4936494,-3.2443723113351006
957490605.0605061,-3.6832062511836785
964186273.6273627,-3.418961445925756
970881942.1942195,-3.3846896386233807
977577610.7610762,-3.56497437740697
984273279.3279328,-3.396000117108362
990968947.8947896,-3.386016734839349
997664616.4616462,-3.1288089687521135
1004360285.028503,-3.6019447778774514
1011055953.5953596,-3.438455170630525
1017751622.1622163,-3.3427105670981705
1024447290.7290729,-3.330021209342784
1031142959.2959297,-3.5369002029602736
1037838627.8627863,-3.7135464348260214
1044534296.429643,-3.4285037232612345
1051229964.9964997,-3.1990138383981606
1057925633.5633564,-3.239309335016759
1064621302.130213,-3.340410399029477
1071316970.6970698,-3.4500452993410633
1078012639.2639265,-3.3979885604134465
1084708307.8307831,-3.4169078997569335
1091403976.3976398,-3.0476992862927945
1098099644.9644966,-3.3679901245328954
1104795313.5313532,-3.460480435199464
1111490982.0982099,-3.5141905805713196
1118186650.6650665,-3.3628851643177944
1124882319.2319233,-3.7730097379357366
1131577987.79878,-3.4874798100650173
1138273656.3656366,-3.2812591900775123
1144969324.9324932,-3.6002146519514455
1151664993.49935,-3.4801732438655995
1158360662.0662067,-3.1989779931316473
1165056330.6330633,-3.337084259393579
1171751999.19992,-3.28399774830682
1178447667.7667768,-3.4030502474612176
1185143336.3336334,-3.0995477108815224
1191839004.90049,-3.2704736417837386
1198534673.467347,-3.304115025726591
1205230342.0342035,-3.431309791059943
1211926010.6010602,-3.247242508383167
1218621679.1679168,-3.14994229731763
1225317347.7347736,-3.210716880585471
1232013016.3016303,-3.104682063612675
1238708684.868487,-3.074505214355127
1245404353.4353435,-2.9428063326398974
1252100022.0022004,-3.094481415773053
1258795690.569057,-3.0378748541789795
